"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
7054,147,1,4370.895833,6.94,2011-12-19 21:29:59
7054,147,2,4370.895833,5.63,2011-12-19 21:29:59
7054,147,3,4370.895833,6.25,2011-12-19 21:29:59
7054,173,1,4370.895833,5.13,2011-12-19 21:29:59
7054,173,2,4370.895833,4.69,2011-12-19 21:29:59
7054,173,3,4370.895833,5.56,2011-12-19 21:29:59
7054,636,1,4370.895833,6.63,2011-12-19 21:29:59
7054,636,2,4370.895833,5.06,2011-12-19 21:29:59
7054,142,3,4370.89588,4.44,2011-12-19 21:30:04
7054,147,3,4370.89588,6.25,2011-12-19 21:30:04
7054,173,3,4370.89588,5.56,2011-12-19 21:30:04
7054,165,1,4370.916609,4.13,2011-12-19 21:59:55
7054,165,2,4370.916609,3.94,2011-12-19 21:59:55
7054,173,1,4370.916609,4.88,2011-12-19 21:59:55
7054,173,2,4370.916609,4.19,2011-12-19 21:59:55
7054,636,1,4370.916609,6.5,2011-12-19 21:59:55
7054,636,2,4370.916609,4.75,2011-12-19 21:59:55
7054,142,1,4370.916667,4.69,2011-12-19 22:00:00
7054,142,2,4370.916667,3.63,2011-12-19 22:00:00
7054,173,1,4370.916667,4.88,2011-12-19 22:00:00
7054,173,2,4370.916667,4.19,2011-12-19 22:00:00
7054,173,3,4370.916667,5.06,2011-12-19 22:00:00
7054,636,1,4370.916667,6.5,2011-12-19 22:00:00
7054,636,2,4370.916667,4.75,2011-12-19 22:00:00
7054,142,3,4370.916713,4.06,2011-12-19 22:00:04
7054,173,3,4370.916713,5.06,2011-12-19 22:00:04
7054,147,3,4370.927072,5.69,2011-12-19 22:14:59
7054,173,3,4370.927072,5,2011-12-19 22:14:59
7054,142,3,4370.937454,4,2011-12-19 22:29:56
7054,147,3,4370.937454,5.69,2011-12-19 22:29:56
7054,173,3,4370.937454,5,2011-12-19 22:29:56
7054,147,1,4370.937488,6.5,2011-12-19 22:29:58
7054,147,2,4370.937488,4.94,2011-12-19 22:29:58
7054,165,1,4370.937488,3.94,2011-12-19 22:29:58
7054,165,2,4370.937488,3.75,2011-12-19 22:29:58
7054,173,1,4370.937488,4.81,2011-12-19 22:29:58
7054,173,2,4370.937488,4.25,2011-12-19 22:29:58
7054,636,1,4370.937488,6.38,2011-12-19 22:29:58
7054,636,2,4370.937488,4.63,2011-12-19 22:29:58
7054,142,1,4370.937546,4.56,2011-12-19 22:30:03
7054,142,2,4370.937546,3.5,2011-12-19 22:30:03
7054,147,1,4370.937546,6.5,2011-12-19 22:30:03
7054,147,2,4370.937546,4.94,2011-12-19 22:30:03
7054,173,1,4370.937546,4.81,2011-12-19 22:30:03
7054,173,2,4370.937546,4.25,2011-12-19 22:30:03
7054,636,1,4370.937546,6.38,2011-12-19 22:30:03
7054,636,2,4370.937546,4.63,2011-12-19 22:30:03
7054,147,3,4370.947905,5.5,2011-12-19 22:44:58
7054,165,1,4370.958275,3.69,2011-12-19 22:59:54
7054,165,2,4370.958275,3.5,2011-12-19 22:59:54
7054,173,1,4370.958275,4.69,2011-12-19 22:59:54
7054,173,2,4370.958275,3.88,2011-12-19 22:59:54
7054,147,1,4370.958287,6.44,2011-12-19 22:59:55
7054,147,2,4370.958287,4.75,2011-12-19 22:59:55
7054,147,3,4370.958287,5.5,2011-12-19 22:59:55
7054,636,1,4370.958287,6.25,2011-12-19 22:59:55
7054,636,2,4370.958287,4.38,2011-12-19 22:59:55
7054,142,1,4370.958333,4.44,2011-12-19 22:59:59
7054,142,2,4370.958333,3.31,2011-12-19 22:59:59
7054,173,1,4370.958333,4.69,2011-12-19 22:59:59
7054,173,2,4370.958333,3.88,2011-12-19 22:59:59
7054,173,3,4370.958333,4.81,2011-12-19 22:59:59
7054,142,3,4370.95838,3.69,2011-12-19 23:00:04
7054,147,1,4370.95838,6.44,2011-12-19 23:00:04
7054,147,2,4370.95838,4.75,2011-12-19 23:00:04
7054,173,3,4370.95838,4.81,2011-12-19 23:00:04
7054,636,1,4370.95838,6.25,2011-12-19 23:00:04
7054,636,2,4370.95838,4.38,2011-12-19 23:00:04
7054,147,1,4370.979109,6.25,2011-12-19 23:29:55
7054,147,2,4370.979109,4.5,2011-12-19 23:29:55
7054,173,1,4370.979109,4.44,2011-12-19 23:29:55
7054,173,2,4370.979109,3.81,2011-12-19 23:29:55
7054,636,1,4370.979109,6.13,2011-12-19 23:29:55
7054,636,2,4370.979109,4.13,2011-12-19 23:29:55
7054,165,1,4370.979144,3.31,2011-12-19 23:29:58
7054,165,2,4370.979144,3.19,2011-12-19 23:29:58
7054,142,1,4370.979167,4.38,2011-12-19 23:30:00
7054,142,2,4370.979167,3.19,2011-12-19 23:30:00
7054,147,1,4370.979167,6.25,2011-12-19 23:30:00
7054,147,2,4370.979167,4.5,2011-12-19 23:30:00
7054,147,3,4370.979167,5.38,2011-12-19 23:30:00
7054,173,1,4370.979167,4.44,2011-12-19 23:30:00
7054,173,2,4370.979167,3.81,2011-12-19 23:30:00
7054,173,3,4370.979167,4.81,2011-12-19 23:30:00
7054,636,1,4370.979167,6.13,2011-12-19 23:30:00
7054,636,2,4370.979167,4.13,2011-12-19 23:30:00
7054,142,3,4370.979213,3.56,2011-12-19 23:30:04
7054,147,3,4370.979213,5.38,2011-12-19 23:30:04
7054,173,3,4370.979213,4.81,2011-12-19 23:30:04
7054,147,3,4370.999896,5.5,2011-12-19 23:59:51
7054,173,3,4370.999896,4.75,2011-12-19 23:59:51
7054,142,3,4370.999954,3.44,2011-12-19 23:59:56
7054,147,3,4370.999954,5.5,2011-12-19 23:59:56
7054,173,3,4370.999954,4.75,2011-12-19 23:59:56
7054,147,1,4370.999988,6.25,2011-12-19 23:59:58
7054,147,2,4370.999988,4.44,2011-12-19 23:59:58
7054,165,1,4370.999988,3.19,2011-12-19 23:59:58
7054,165,2,4370.999988,3.25,2011-12-19 23:59:58
7054,173,1,4370.999988,4.5,2011-12-19 23:59:58
7054,173,2,4370.999988,3.63,2011-12-19 23:59:58
7054,636,1,4370.999988,6.06,2011-12-19 23:59:58
7054,636,2,4370.999988,4,2011-12-19 23:59:58
7054,142,1,4371.000046,4.31,2011-12-20 00:00:03
7054,142,2,4371.000046,3.13,2011-12-20 00:00:03
7054,147,1,4371.000046,6.25,2011-12-20 00:00:03
7054,147,2,4371.000046,4.44,2011-12-20 00:00:03
7054,173,1,4371.000046,4.5,2011-12-20 00:00:03
7054,173,2,4371.000046,3.63,2011-12-20 00:00:03
7054,636,1,4371.000046,6.06,2011-12-20 00:00:03
7054,636,2,4371.000046,4,2011-12-20 00:00:03
7054,147,1,4371.020775,6.38,2011-12-20 00:29:54
7054,147,2,4371.020775,4.56,2011-12-20 00:29:54
7054,165,1,4371.020775,3.19,2011-12-20 00:29:54
7054,165,2,4371.020775,3.25,2011-12-20 00:29:54
7054,173,1,4371.020775,4.5,2011-12-20 00:29:54
7054,173,2,4371.020775,3.63,2011-12-20 00:29:54
7054,636,1,4371.020775,6,2011-12-20 00:29:54
7054,636,2,4371.020775,4,2011-12-20 00:29:54
7054,142,1,4371.020833,4.31,2011-12-20 00:29:59
7054,142,2,4371.020833,3.13,2011-12-20 00:29:59
7054,147,1,4371.020833,6.38,2011-12-20 00:29:59
7054,147,2,4371.020833,4.56,2011-12-20 00:29:59
7054,147,3,4371.020833,5.63,2011-12-20 00:29:59
7054,173,1,4371.020833,4.5,2011-12-20 00:29:59
7054,173,2,4371.020833,3.63,2011-12-20 00:29:59
7054,173,3,4371.020833,4.75,2011-12-20 00:29:59
7054,636,1,4371.020833,6,2011-12-20 00:29:59
7054,636,2,4371.020833,4,2011-12-20 00:29:59
7054,142,3,4371.02088,3.5,2011-12-20 00:30:04
7054,147,3,4371.02088,5.63,2011-12-20 00:30:04
7054,173,3,4371.02088,4.75,2011-12-20 00:30:04
7054,147,1,4371.041609,6.38,2011-12-20 00:59:55
7054,147,2,4371.041609,4.56,2011-12-20 00:59:55
7054,165,1,4371.041609,3.38,2011-12-20 00:59:55
7054,165,2,4371.041609,3.38,2011-12-20 00:59:55
7054,173,1,4371.041609,4.56,2011-12-20 00:59:55
7054,173,2,4371.041609,3.81,2011-12-20 00:59:55
7054,636,1,4371.041609,6,2011-12-20 00:59:55
7054,636,2,4371.041609,4.06,2011-12-20 00:59:55
7054,142,1,4371.041667,4.38,2011-12-20 01:00:00
7054,142,2,4371.041667,3.19,2011-12-20 01:00:00
7054,147,1,4371.041667,6.38,2011-12-20 01:00:00
7054,147,2,4371.041667,4.56,2011-12-20 01:00:00
7054,147,3,4371.041667,5.63,2011-12-20 01:00:00
7054,173,1,4371.041667,4.56,2011-12-20 01:00:00
7054,173,2,4371.041667,3.81,2011-12-20 01:00:00
7054,173,3,4371.041667,5,2011-12-20 01:00:00
7054,636,1,4371.041667,6,2011-12-20 01:00:00
7054,636,2,4371.041667,4.06,2011-12-20 01:00:00
7054,142,3,4371.041713,3.63,2011-12-20 01:00:04
7054,147,3,4371.041713,5.63,2011-12-20 01:00:04
7054,173,3,4371.041713,5,2011-12-20 01:00:04
7054,147,3,4371.052072,5.69,2011-12-20 01:14:59
7054,173,3,4371.052072,4.94,2011-12-20 01:14:59
7054,142,3,4371.062454,3.5,2011-12-20 01:29:56
7054,147,3,4371.062454,5.69,2011-12-20 01:29:56
7054,173,3,4371.062454,4.94,2011-12-20 01:29:56
7054,147,1,4371.062488,6.38,2011-12-20 01:29:58
7054,147,2,4371.062488,4.63,2011-12-20 01:29:58
7054,165,1,4371.062488,3.25,2011-12-20 01:29:58
7054,165,2,4371.062488,3.19,2011-12-20 01:29:58
7054,173,1,4371.062488,4.56,2011-12-20 01:29:58
7054,173,2,4371.062488,3.69,2011-12-20 01:29:58
7054,636,1,4371.062488,6,2011-12-20 01:29:58
7054,636,2,4371.062488,3.94,2011-12-20 01:29:58
7054,142,1,4371.062546,4.31,2011-12-20 01:30:03
7054,142,2,4371.062546,3.13,2011-12-20 01:30:03
7054,147,1,4371.062546,6.38,2011-12-20 01:30:03
7054,147,2,4371.062546,4.63,2011-12-20 01:30:03
7054,173,1,4371.062546,4.56,2011-12-20 01:30:03
7054,173,2,4371.062546,3.69,2011-12-20 01:30:03
7054,636,1,4371.062546,6,2011-12-20 01:30:03
7054,636,2,4371.062546,3.94,2011-12-20 01:30:03
7054,165,1,4371.083275,3.06,2011-12-20 01:59:54
7054,165,2,4371.083275,3.13,2011-12-20 01:59:54
7054,173,1,4371.083275,4.5,2011-12-20 01:59:54
7054,173,2,4371.083275,3.63,2011-12-20 01:59:54
7054,636,1,4371.083275,6,2011-12-20 01:59:54
7054,636,2,4371.083275,3.94,2011-12-20 01:59:54
7054,142,1,4371.083333,4.25,2011-12-20 01:59:59
7054,142,2,4371.083333,3.13,2011-12-20 01:59:59
7054,173,1,4371.083333,4.5,2011-12-20 01:59:59
7054,173,2,4371.083333,3.63,2011-12-20 01:59:59
7054,173,3,4371.083333,4.56,2011-12-20 01:59:59
7054,636,1,4371.083333,6,2011-12-20 01:59:59
7054,636,2,4371.083333,3.94,2011-12-20 01:59:59
7054,142,3,4371.08338,0.13,2011-12-20 02:00:04
7054,142,3,4371.08338,3.44,2011-12-20 02:00:04
7054,173,3,4371.08338,4.56,2011-12-20 02:00:04
7054,147,1,4371.104109,6.13,2011-12-20 02:29:55
7054,147,2,4371.104109,4.25,2011-12-20 02:29:55
7054,165,1,4371.104109,2.94,2011-12-20 02:29:55
7054,165,2,4371.104109,3.06,2011-12-20 02:29:55
7054,173,1,4371.104109,4.25,2011-12-20 02:29:55
7054,173,2,4371.104109,3.38,2011-12-20 02:29:55
7054,636,1,4371.104109,5.88,2011-12-20 02:29:55
7054,636,2,4371.104109,3.81,2011-12-20 02:29:55
7054,142,1,4371.104167,4.19,2011-12-20 02:30:00
7054,142,2,4371.104167,2.94,2011-12-20 02:30:00
7054,147,1,4371.104167,6.13,2011-12-20 02:30:00
7054,147,2,4371.104167,4.25,2011-12-20 02:30:00
7054,147,3,4371.104167,5.06,2011-12-20 02:30:00
7054,173,1,4371.104167,4.25,2011-12-20 02:30:00
7054,173,2,4371.104167,3.38,2011-12-20 02:30:00
7054,173,3,4371.104167,4.25,2011-12-20 02:30:00
7054,636,1,4371.104167,5.88,2011-12-20 02:30:00
7054,636,2,4371.104167,3.81,2011-12-20 02:30:00
7054,142,3,4371.104213,3.19,2011-12-20 02:30:04
7054,147,3,4371.104213,5.06,2011-12-20 02:30:04
7054,173,3,4371.104213,4.25,2011-12-20 02:30:04
7054,147,3,4371.114572,4.75,2011-12-20 02:44:59
7054,173,3,4371.114572,4.25,2011-12-20 02:44:59
7054,142,3,4371.124954,3,2011-12-20 02:59:56
7054,147,3,4371.124954,4.75,2011-12-20 02:59:56
7054,173,3,4371.124954,4.25,2011-12-20 02:59:56
7054,147,1,4371.124988,6,2011-12-20 02:59:58
7054,147,2,4371.124988,4.06,2011-12-20 02:59:58
7054,165,1,4371.124988,2.81,2011-12-20 02:59:58
7054,165,2,4371.124988,2.75,2011-12-20 02:59:58
7054,173,1,4371.124988,4.19,2011-12-20 02:59:58
7054,173,2,4371.124988,3.31,2011-12-20 02:59:58
7054,636,1,4371.124988,5.81,2011-12-20 02:59:58
7054,636,2,4371.124988,3.56,2011-12-20 02:59:58
7054,142,1,4371.125046,4,2011-12-20 03:00:03
7054,142,2,4371.125046,2.75,2011-12-20 03:00:03
7054,147,1,4371.125046,6,2011-12-20 03:00:03
7054,147,2,4371.125046,4.06,2011-12-20 03:00:03
7054,173,1,4371.125046,4.19,2011-12-20 03:00:03
7054,173,2,4371.125046,3.31,2011-12-20 03:00:03
7054,636,1,4371.125046,5.81,2011-12-20 03:00:03
7054,636,2,4371.125046,3.56,2011-12-20 03:00:03
7054,147,1,4371.145775,5.94,2011-12-20 03:29:54
7054,147,2,4371.145775,4,2011-12-20 03:29:54
7054,165,1,4371.145775,2.63,2011-12-20 03:29:54
7054,165,2,4371.145775,2.63,2011-12-20 03:29:54
7054,173,1,4371.145775,4,2011-12-20 03:29:54
7054,173,2,4371.145775,3,2011-12-20 03:29:54
7054,636,1,4371.145775,5.69,2011-12-20 03:29:54
7054,636,2,4371.145775,3.44,2011-12-20 03:29:54
7054,142,1,4371.145833,3.88,2011-12-20 03:29:59
7054,142,2,4371.145833,2.56,2011-12-20 03:29:59
7054,147,1,4371.145833,5.94,2011-12-20 03:29:59
7054,147,2,4371.145833,4,2011-12-20 03:29:59
7054,147,3,4371.145833,4.75,2011-12-20 03:29:59
7054,173,1,4371.145833,4,2011-12-20 03:29:59
7054,173,2,4371.145833,3,2011-12-20 03:29:59
7054,173,3,4371.145833,3.94,2011-12-20 03:29:59
7054,636,1,4371.145833,5.69,2011-12-20 03:29:59
7054,636,2,4371.145833,3.44,2011-12-20 03:29:59
7054,142,3,4371.14588,2.81,2011-12-20 03:30:04
7054,147,3,4371.14588,4.75,2011-12-20 03:30:04
7054,173,3,4371.14588,3.94,2011-12-20 03:30:04
7054,165,1,4371.166609,2.56,2011-12-20 03:59:55
7054,165,2,4371.166609,2.63,2011-12-20 03:59:55
7054,173,1,4371.166609,3.94,2011-12-20 03:59:55
7054,173,2,4371.166609,2.94,2011-12-20 03:59:55
7054,636,1,4371.166609,5.69,2011-12-20 03:59:55
7054,636,2,4371.166609,3.44,2011-12-20 03:59:55
7054,142,1,4371.166667,3.81,2011-12-20 04:00:00
7054,142,2,4371.166667,2.5,2011-12-20 04:00:00
7054,173,1,4371.166667,3.94,2011-12-20 04:00:00
7054,173,2,4371.166667,2.94,2011-12-20 04:00:00
7054,173,3,4371.166667,3.88,2011-12-20 04:00:00
7054,636,1,4371.166667,5.69,2011-12-20 04:00:00
7054,636,2,4371.166667,3.44,2011-12-20 04:00:00
7054,142,3,4371.166713,2.75,2011-12-20 04:00:04
7054,173,3,4371.166713,3.88,2011-12-20 04:00:04
7054,147,3,4371.177072,4.63,2011-12-20 04:14:59
7054,173,3,4371.177072,3.94,2011-12-20 04:14:59
7054,142,3,4371.187454,2.75,2011-12-20 04:29:56
7054,147,3,4371.187454,4.63,2011-12-20 04:29:56
7054,173,3,4371.187454,3.94,2011-12-20 04:29:56
7054,147,1,4371.187488,5.81,2011-12-20 04:29:58
7054,147,2,4371.187488,3.94,2011-12-20 04:29:58
7054,165,1,4371.187488,2.63,2011-12-20 04:29:58
7054,165,2,4371.187488,2.44,2011-12-20 04:29:58
7054,173,1,4371.187488,3.94,2011-12-20 04:29:58
7054,173,2,4371.187488,2.94,2011-12-20 04:29:58
7054,636,1,4371.187488,5.69,2011-12-20 04:29:58
7054,636,2,4371.187488,3.38,2011-12-20 04:29:58
7054,142,1,4371.187546,3.81,2011-12-20 04:30:03
7054,142,2,4371.187546,2.5,2011-12-20 04:30:03
7054,147,1,4371.187546,5.81,2011-12-20 04:30:03
7054,147,2,4371.187546,3.94,2011-12-20 04:30:03
7054,173,1,4371.187546,3.94,2011-12-20 04:30:03
7054,173,2,4371.187546,2.94,2011-12-20 04:30:03
7054,636,1,4371.187546,5.69,2011-12-20 04:30:03
7054,636,2,4371.187546,3.38,2011-12-20 04:30:03
7054,147,1,4371.208275,5.88,2011-12-20 04:59:54
7054,147,2,4371.208275,3.94,2011-12-20 04:59:54
7054,165,1,4371.208275,2.63,2011-12-20 04:59:54
7054,165,2,4371.208275,2.5,2011-12-20 04:59:54
7054,173,1,4371.208275,3.94,2011-12-20 04:59:54
7054,173,2,4371.208275,3.06,2011-12-20 04:59:54
7054,636,1,4371.208275,5.56,2011-12-20 04:59:54
7054,636,2,4371.208275,3.31,2011-12-20 04:59:54
7054,142,1,4371.208333,3.81,2011-12-20 04:59:59
7054,142,2,4371.208333,2.5,2011-12-20 04:59:59
7054,147,1,4371.208333,5.88,2011-12-20 04:59:59
7054,147,2,4371.208333,3.94,2011-12-20 04:59:59
7054,147,3,4371.208333,4.75,2011-12-20 04:59:59
7054,173,1,4371.208333,3.94,2011-12-20 04:59:59
7054,173,2,4371.208333,3.06,2011-12-20 04:59:59
7054,173,3,4371.208333,3.94,2011-12-20 04:59:59
7054,636,1,4371.208333,5.56,2011-12-20 04:59:59
7054,636,2,4371.208333,3.31,2011-12-20 04:59:59
7054,142,3,4371.20838,2.69,2011-12-20 05:00:04
7054,147,3,4371.20838,4.75,2011-12-20 05:00:04
7054,173,3,4371.20838,3.94,2011-12-20 05:00:04
7054,147,1,4371.229109,5.81,2011-12-20 05:29:55
7054,147,2,4371.229109,3.81,2011-12-20 05:29:55
7054,165,1,4371.229109,2.56,2011-12-20 05:29:55
7054,165,2,4371.229109,2.38,2011-12-20 05:29:55
7054,173,1,4371.229109,3.81,2011-12-20 05:29:55
7054,173,2,4371.229109,2.81,2011-12-20 05:29:55
7054,636,1,4371.229109,5.56,2011-12-20 05:29:55
7054,636,2,4371.229109,3.25,2011-12-20 05:29:55
7054,142,1,4371.229167,3.75,2011-12-20 05:30:00
7054,142,2,4371.229167,2.31,2011-12-20 05:30:00
7054,147,1,4371.229167,5.81,2011-12-20 05:30:00
7054,147,2,4371.229167,3.81,2011-12-20 05:30:00
7054,147,3,4371.229167,4.31,2011-12-20 05:30:00
7054,173,1,4371.229167,3.81,2011-12-20 05:30:00
7054,173,2,4371.229167,2.81,2011-12-20 05:30:00
7054,173,3,4371.229167,3.44,2011-12-20 05:30:00
7054,636,1,4371.229167,5.56,2011-12-20 05:30:00
7054,636,2,4371.229167,3.25,2011-12-20 05:30:00
7054,142,3,4371.229213,2.56,2011-12-20 05:30:04
7054,147,3,4371.229213,4.31,2011-12-20 05:30:04
7054,173,3,4371.229213,3.44,2011-12-20 05:30:04
7054,173,3,4371.249896,2.94,2011-12-20 05:59:51
7054,636,1,4371.249896,5.44,2011-12-20 05:59:51
7054,636,2,4371.249896,3,2011-12-20 05:59:51
7054,142,3,4371.249954,2.19,2011-12-20 05:59:56
7054,173,3,4371.249954,2.94,2011-12-20 05:59:56
7054,636,1,4371.249954,5.44,2011-12-20 05:59:56
7054,636,2,4371.249954,3,2011-12-20 05:59:56
7054,165,1,4371.249988,2.19,2011-12-20 05:59:58
7054,165,2,4371.249988,2.19,2011-12-20 05:59:58
7054,173,1,4371.249988,3.63,2011-12-20 05:59:58
7054,173,2,4371.249988,2.44,2011-12-20 05:59:58
7054,147,3,4371.250035,3.63,2011-12-20 06:00:03
7054,142,1,4371.250046,3.56,2011-12-20 06:00:03
7054,142,2,4371.250046,2.06,2011-12-20 06:00:03
7054,173,1,4371.250046,3.63,2011-12-20 06:00:03
7054,173,2,4371.250046,2.44,2011-12-20 06:00:03
7054,147,3,4371.250093,3.63,2011-12-20 06:00:08
7054,147,1,4371.270775,5.5,2011-12-20 06:29:54
7054,147,2,4371.270775,3.44,2011-12-20 06:29:54
7054,165,1,4371.270775,2.19,2011-12-20 06:29:54
7054,165,2,4371.270775,2.06,2011-12-20 06:29:54
7054,173,1,4371.270775,3.63,2011-12-20 06:29:54
7054,173,2,4371.270775,2.56,2011-12-20 06:29:54
7054,636,1,4371.270775,5.44,2011-12-20 06:29:54
7054,636,2,4371.270775,3.06,2011-12-20 06:29:54
7054,142,1,4371.270833,3.56,2011-12-20 06:29:59
7054,142,2,4371.270833,2.13,2011-12-20 06:29:59
7054,147,1,4371.270833,5.5,2011-12-20 06:29:59
7054,147,2,4371.270833,3.44,2011-12-20 06:29:59
7054,147,3,4371.270833,3.94,2011-12-20 06:29:59
7054,173,1,4371.270833,3.63,2011-12-20 06:29:59
7054,173,2,4371.270833,2.56,2011-12-20 06:29:59
7054,173,3,4371.270833,3.13,2011-12-20 06:29:59
7054,636,1,4371.270833,5.44,2011-12-20 06:29:59
7054,636,2,4371.270833,3.06,2011-12-20 06:29:59
7054,142,3,4371.27088,2.31,2011-12-20 06:30:04
7054,147,3,4371.27088,3.94,2011-12-20 06:30:04
7054,173,3,4371.27088,3.13,2011-12-20 06:30:04
7054,147,1,4371.291609,5.56,2011-12-20 06:59:55
7054,147,2,4371.291609,3.69,2011-12-20 06:59:55
7054,165,1,4371.291609,2.5,2011-12-20 06:59:55
7054,165,2,4371.291609,2.19,2011-12-20 06:59:55
7054,173,1,4371.291609,3.75,2011-12-20 06:59:55
7054,173,2,4371.291609,2.63,2011-12-20 06:59:55
7054,636,1,4371.291609,5.5,2011-12-20 06:59:55
7054,636,2,4371.291609,3.25,2011-12-20 06:59:55
7054,142,1,4371.291667,3.63,2011-12-20 07:00:00
7054,142,2,4371.291667,2.31,2011-12-20 07:00:00
7054,147,1,4371.291667,5.56,2011-12-20 07:00:00
7054,147,2,4371.291667,3.69,2011-12-20 07:00:00
7054,147,3,4371.291667,3.88,2011-12-20 07:00:00
7054,173,1,4371.291667,3.75,2011-12-20 07:00:00
7054,173,2,4371.291667,2.63,2011-12-20 07:00:00
7054,173,3,4371.291667,3.06,2011-12-20 07:00:00
7054,636,1,4371.291667,5.5,2011-12-20 07:00:00
7054,636,2,4371.291667,3.25,2011-12-20 07:00:00
7054,142,3,4371.291713,2.38,2011-12-20 07:00:04
7054,147,3,4371.291713,3.88,2011-12-20 07:00:04
7054,173,3,4371.291713,3.06,2011-12-20 07:00:04
7054,147,3,4371.312396,3.81,2011-12-20 07:29:51
7054,173,3,4371.312396,3,2011-12-20 07:29:51
7054,142,3,4371.312454,2.44,2011-12-20 07:29:56
7054,147,3,4371.312454,3.81,2011-12-20 07:29:56
7054,173,3,4371.312454,3,2011-12-20 07:29:56
7054,147,1,4371.312488,5.56,2011-12-20 07:29:58
7054,147,2,4371.312488,3.69,2011-12-20 07:29:58
7054,165,1,4371.312488,2.38,2011-12-20 07:29:58
7054,165,2,4371.312488,2.5,2011-12-20 07:29:58
7054,173,1,4371.312488,3.75,2011-12-20 07:29:58
7054,173,2,4371.312488,2.75,2011-12-20 07:29:58
7054,636,1,4371.312488,5.56,2011-12-20 07:29:58
7054,636,2,4371.312488,3.31,2011-12-20 07:29:58
7054,142,1,4371.312546,3.63,2011-12-20 07:30:03
7054,142,2,4371.312546,2.31,2011-12-20 07:30:03
7054,147,1,4371.312546,5.56,2011-12-20 07:30:03
7054,147,2,4371.312546,3.69,2011-12-20 07:30:03
7054,173,1,4371.312546,3.75,2011-12-20 07:30:03
7054,173,2,4371.312546,2.75,2011-12-20 07:30:03
7054,636,1,4371.312546,5.56,2011-12-20 07:30:03
7054,636,2,4371.312546,3.31,2011-12-20 07:30:03
7054,173,3,4371.333183,3.13,2011-12-20 07:59:47
7054,142,3,4371.333241,2.56,2011-12-20 07:59:52
7054,165,1,4371.333241,2.63,2011-12-20 07:59:52
7054,165,2,4371.333241,2.75,2011-12-20 07:59:52
7054,173,1,4371.333241,3.94,2011-12-20 07:59:52
7054,173,2,4371.333241,2.94,2011-12-20 07:59:52
7054,173,3,4371.333241,3.13,2011-12-20 07:59:52
7054,636,1,4371.333241,5.69,2011-12-20 07:59:52
7054,636,2,4371.333241,3.56,2011-12-20 07:59:52
7054,142,1,4371.333287,3.75,2011-12-20 07:59:55
7054,142,2,4371.333287,2.56,2011-12-20 07:59:55
7054,173,1,4371.333287,3.94,2011-12-20 07:59:55
7054,173,2,4371.333287,2.94,2011-12-20 07:59:55
7054,636,1,4371.333287,5.69,2011-12-20 07:59:55
7054,636,2,4371.333287,3.56,2011-12-20 07:59:55
7054,147,1,4371.354109,5.88,2011-12-20 08:29:55
7054,147,2,4371.354109,4.44,2011-12-20 08:29:55
7054,165,1,4371.354109,3.19,2011-12-20 08:29:55
7054,165,2,4371.354109,3.38,2011-12-20 08:29:55
7054,173,1,4371.354109,4.38,2011-12-20 08:29:55
7054,173,2,4371.354109,3.63,2011-12-20 08:29:55
7054,636,1,4371.354109,6,2011-12-20 08:29:55
7054,636,2,4371.354109,4.31,2011-12-20 08:29:55
7054,142,1,4371.354167,4,2011-12-20 08:30:00
7054,142,2,4371.354167,3.06,2011-12-20 08:30:00
7054,147,1,4371.354167,5.88,2011-12-20 08:30:00
7054,147,2,4371.354167,4.44,2011-12-20 08:30:00
7054,147,3,4371.354167,4.5,2011-12-20 08:30:00
7054,173,1,4371.354167,4.38,2011-12-20 08:30:00
7054,173,2,4371.354167,3.63,2011-12-20 08:30:00
7054,173,3,4371.354167,3.75,2011-12-20 08:30:00
7054,636,1,4371.354167,6,2011-12-20 08:30:00
7054,636,2,4371.354167,4.31,2011-12-20 08:30:00
7054,142,3,4371.354213,3.19,2011-12-20 08:30:04
7054,147,3,4371.354213,4.5,2011-12-20 08:30:04
7054,173,3,4371.354213,3.75,2011-12-20 08:30:04
7054,147,3,4371.364572,5.63,2011-12-20 08:44:59
7054,173,3,4371.364572,5,2011-12-20 08:44:59
7054,142,1,4371.374954,4.69,2011-12-20 08:59:56
7054,142,2,4371.374954,4.31,2011-12-20 08:59:56
7054,147,3,4371.374954,5.63,2011-12-20 08:59:56
7054,173,3,4371.374954,5,2011-12-20 08:59:56
7054,147,1,4371.374988,6.38,2011-12-20 08:59:58
7054,147,2,4371.374988,5.56,2011-12-20 08:59:58
