YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,24,4,-99999,9.8365,0,0.00447
2004,24,5,-99999,-99999,0,0
2004,24,6,11.382,9.762,0.04812,0.00441
2004,24,7,-99999,15.924,0,0.00564
2004,24,8,10.536,11.407,0.01984,0.02422
2004,24,9,14.762,16.047001,0.30422,0.00603
2004,24,10,11.4,9.697,0.04341,0.00514
2004,24,11,11.372,9.7148,0.06379,0.00828
2004,24,12,15.625,13.891,0.00573,0.0042
2004,24,13,15.467,13.059,0.21587,0.00553
2004,24,14,11.366,9.6668,0.09263,0.00447
2004,24,15,16.256001,16.931,0.00869,0.22351
2004,24,16,11.511,10.041,0.04673,0.00458
2004,24,17,-99999,-99999,0,0
2004,24,18,11.598,9.7533,0.06785,0.00451
2004,24,19,14.099,16.138,0.22658,0.00489
2004,24,20,11.252,9.3271,0.11844,0.0065
2004,24,1,14.283,17.27,0.23305,0.00536
2004,24,2,11.598,10.039,0.04719,0.00409
2004,24,3,16.285,17.319,0.35631,0.00682
2004,24,4,-99999,9.8403,0,0.00445
2004,24,5,-99999,-99999,0,0
2004,24,6,11.573,9.7563,0.05683,0.00446
2004,24,7,-99999,15.92,0,0.0054
2004,24,8,10.549,11.589,0.01027,0.0508
2004,24,9,14.79,16.038,0.19021,0.00759
2004,24,10,11.572,9.688,0.05311,0.00538
2004,24,11,11.517,9.6933,0.0322,0.00728
2004,24,12,15.639,13.894,0.00553,0.00439
2004,24,13,15.422,13.07,0.22197,0.005
2004,24,14,11.557,9.6637,0.02042,0.00515
2004,24,15,16.25,16.761999,0.00723,0.28347
2004,24,16,11.65,10.034,0.04307,0.00456
2004,24,17,-99999,-99999,0,0
2004,24,18,11.71,9.7551,0.03627,0.00437
2004,24,19,14.415,16.148001,0.14915,0.00484
2004,24,20,11.426,9.3301,0.0827,0.00656
2004,25,1,14.596,17.278999,0.28884,0.00841
2004,25,2,11.573,10.033,0.04177,0.00454
2004,25,3,16.73,17.333,0.25202,0.00613
2004,25,4,-99999,9.8442,0,0.00534
2004,25,5,-99999,-99999,0,0
2004,25,6,11.494,9.7501,0.07648,0.00423
2004,25,7,-99999,15.917,0,0.00457
2004,25,8,10.545,11.536,0.00718,0.05932
2004,25,9,14.817,16.021999,0.30946,0.00574
2004,25,10,11.51,9.6794,0.07236,0.00442
2004,25,11,11.454,9.6775,0.04835,0.00623
2004,25,12,15.648,13.899,0.00503,0.00447
2004,25,13,15.039,13.081,0.32665,0.00603
2004,25,14,11.533,9.6603,0.04686,0.00445
2004,25,15,16.240999,16.951,0.01945,0.35049
2004,25,16,11.654,10.028,0.03154,0.00492
2004,25,17,-99999,-99999,0,0
2004,25,18,11.746,9.7562,0.03636,0.00484
2004,25,19,14.308,16.153,0.17774,0.00457
2004,25,20,11.447,9.3274,0.08282,0.00684
2004,25,1,14.357,17.297001,0.43806,0.00738
2004,25,2,11.405,10.028,0.10552,0.00488
2004,25,3,16.552,17.351,0.36751,0.00705
2004,25,4,-99999,9.8504,0,0.00454
2004,25,5,-99999,-99999,0,0
2004,25,6,11.312,9.7448,0.08279,0.00476
2004,25,7,-99999,15.908,0,0.00667
2004,25,8,10.498,11.356,0.02328,0.06477
2004,25,9,14.27,16.011,0.16984,0.00553
2004,25,10,11.337,9.674,0.0719,0.00444
2004,25,11,11.308,9.657,0.07943,0.00826
2004,25,12,15.661,13.907,0.00533,0.00437
2004,25,13,14.262,13.094,0.28886,0.00455
2004,25,14,11.341,9.658,0.07287,0.00475
2004,25,15,16.173,16.885,0.01895,0.16765
2004,25,16,11.494,10.023,0.07388,0.00438
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.604,9.7592,0.06853,0.00451
2004,25,19,14.153,16.16,0.33266,0.00509
2004,25,20,11.245,9.3252,0.10028,0.00631
2004,25,1,14.55,17.299,0.29534,0.00575
2004,25,2,11.287,10.02,0.06132,0.00571
2004,25,3,16.98,17.355,0.72866,0.00576
2004,25,4,-99999,9.8488,0,0.00438
2004,25,5,-99999,-99999,0,0
2004,25,6,11.295,9.7377,0.07484,0.00529
2004,25,7,-99999,15.886,0,0.00753
2004,25,8,10.425,11.293,0.00926,0.05597
2004,25,9,15.057,15.99,0.51667,0.00888
2004,25,10,11.274,9.6644,0.06532,0.00499
2004,25,11,11.205,9.6259,0.07041,0.01017
2004,25,12,15.662,13.914,0.00454,0.00353
2004,25,13,15.529,13.108,0.46512,0.00439
2004,25,14,11.217,9.6554,0.09832,0.00453
2004,25,15,16.152,17.201,0.01546,0.30517
2004,25,16,11.348,10.016,0.07798,0.00533
2004,25,17,-99999,-99999,0,0
2004,25,18,11.405,9.7585,0.05915,0.00451
2004,25,19,14.381,16.167999,0.15181,0.00482
2004,25,20,11.033,9.3169,0.11712,0.00689
2004,25,1,14.875,17.316,0.29155,0.00699
2004,25,2,11.384,10.008,0.02441,0.00539
2004,25,3,18.707001,17.361,0.30662,0.00641
2004,25,4,-99999,9.8502,0,0.00457
2004,25,5,-99999,-99999,0,0
2004,25,6,11.318,9.727,0.03776,0.00477
2004,25,7,-99999,15.877,0,0.00442
2004,25,8,10.436,11.327,0.00464,0.02515
2004,25,9,15.959,15.97,0.1541,0.00433
2004,25,10,11.279,9.6523,0.02576,0.00528
2004,25,11,11.211,9.6013,0.03196,0.00836
2004,25,12,15.663,13.919,0.00363,0.00524
2004,25,13,16.495001,13.118,0.36166,0.00525
2004,25,14,11.3,9.65,0.02417,0.00423
2004,25,15,16.216999,18.127001,0.02221,0.34962
2004,25,16,11.422,10.008,0.03832,0.00513
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.468,9.7563,0.02533,0.00474
2004,25,19,14.671,16.172001,0.16108,0.00397
2004,25,20,11.121,9.3084,0.04452,0.00692
2004,25,1,14.816,17.332001,0.28694,0.00632
2004,25,2,11.28,9.999,0.03062,0.0047
2004,25,3,18.431999,17.372999,0.26596,0.00651
2004,25,4,-99999,9.8486,0,0.00441
2004,25,5,-99999,-99999,0,0
2004,25,6,11.249,9.7169,0.04378,0.00481
2004,25,7,-99999,15.885,0,0.00561
2004,25,8,10.434,11.28,0.00611,0.0385
2004,25,9,16.021,15.983,0.18317,0.0096
2004,25,10,11.262,9.6403,0.05038,0.00501
2004,25,11,11.158,9.5845,0.02757,0.00556
2004,25,12,15.669,13.927,0.00452,0.00494
2004,25,13,16.271,13.129,0.25387,0.00454
2004,25,14,11.211,9.645,0.02752,0.00406
2004,25,15,16.274,17.424,0.01194,0.14372
2004,25,16,11.318,10.001,0.02929,0.0046
2004,25,17,22.368,-99999,0.8677,0
2004,25,18,11.391,9.7555,0.01736,0.00374
2004,25,19,14.566,16.174999,0.13761,0.0043
2004,25,20,11.018,9.2981,0.04059,0.00676
2004,25,1,15.1,17.346001,0.29394,0.00475
2004,25,2,11.177,9.992,0.08294,0.00492
2004,25,3,17.968,17.396,0.91246,0.00791
2004,25,4,-99999,9.8509,0,0.0053
2004,25,5,-99999,-99999,0,0
2004,25,6,11.17,9.709,0.02107,0.00466
2004,25,7,-99999,15.903,0,0.00798
2004,25,8,10.415,11.208,0.00804,0.01915
2004,25,9,16.204,16.014999,0.14712,0.01063
2004,25,10,11.189,9.6305,0.0296,0.00455
2004,25,11,11.061,9.5701,0.04786,0.00482
2004,25,12,15.681,13.935,0.00588,0.00504
2004,25,13,16.42,13.14,0.3253,0.00556
2004,25,14,11.111,9.6412,0.05771,0.00451
2004,25,15,16.315001,17.27,0.01208,0.34639
2004,25,16,11.213,9.9923,0.08397,0.00517
2004,25,17,22.027,-99999,1.4988,0
2004,25,18,11.305,9.7567,0.06968,0.00459
2004,25,19,14.745,16.177,0.08201,0.00425
2004,25,20,10.896,9.2924,0.05562,0.00577
2004,25,1,15.483,17.353001,0.20445,0.00493
2004,25,2,11.05,9.9861,0.03404,0.00456
2004,25,3,16.632999,17.408001,0.39182,0.00652
2004,25,4,-99999,9.8478,0,0.00426
2004,25,5,-99999,-99999,0,0
2004,25,6,11.077,9.7026,0.03715,0.00474
2004,25,7,-99999,15.922,0,0.00663
2004,25,8,10.388,11.109,0.00884,0.02775
2004,25,9,15.829,16.045,0.14167,0.0095
2004,25,10,11.138,9.6223,0.03083,0.00463
2004,25,11,10.943,9.5576,0.02724,0.00646
2004,25,12,15.683,13.942,0.00462,0.00497
2004,25,13,15.842,13.152,0.28164,0.0057
2004,25,14,10.987,9.6377,0.03219,0.00381
2004,25,15,16.290001,16.4,0.01873,0.21811
2004,25,16,11.052,9.9855,0.03053,0.00477
2004,25,17,18.367001,-99999,1.2243,0
2004,25,18,11.173,9.7531,0.01964,0.00441
2004,25,19,14.465,16.177,0.13305,0.00435
2004,25,20,10.845,9.2839,0.03385,0.00735
2004,25,1,14.907,17.344,0.32077,0.00471
2004,25,2,10.99,9.9791,0.04133,0.0039
2004,25,3,15.881,17.419001,0.417,0.00647
2004,25,4,-99999,9.846,0,0.00442
2004,25,5,-99999,-99999,0,0
2004,25,6,10.98,9.6959,0.05251,0.00467
2004,25,7,-99999,15.935,0,0.00532
2004,25,8,10.361,11.017,0.01097,0.03868
2004,25,9,15.427,16.063999,0.13858,0.00553
2004,25,10,11.028,9.6133,0.04096,0.00484
2004,25,11,10.866,9.5432,0.04027,0.00579
2004,25,12,15.684,13.948,0.00463,0.0048
2004,25,13,15.537,13.162,0.33283,0.00441
2004,25,14,10.907,9.6313,0.05124,0.00404
2004,25,15,16.226999,15.912,0.01545,0.25197
2004,25,16,10.965,9.9794,0.03101,0.00496
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.063,9.7509,0.04292,0.00434
2004,25,19,14.188,16.169001,0.13608,0.00512
2004,25,20,10.753,9.2762,0.04209,0.00687
2004,25,1,15.246,17.336,0.40267,0.00442
2004,25,2,10.878,9.9726,0.02402,0.00461
2004,25,3,16.364,17.422001,0.61134,0.00479
2004,25,4,-99999,9.845,0,0.00425
2004,25,5,-99999,-99999,0,0
2004,25,6,10.859,9.6902,0.03633,0.00427
2004,25,7,-99999,15.94,0,0.00467
2004,25,8,10.328,10.907,0.00944,0.0256
2004,25,9,15.494,16.07,0.29343,0.00348
2004,25,10,10.914,9.6049,0.02587,0.0047
2004,25,11,10.748,9.5274,0.02885,0.00605
2004,25,12,15.679,13.957,0.00413,0.00436
2004,25,13,15.543,13.173,0.40159,0.00517
2004,25,14,10.777,9.626,0.03128,0.00439
2004,25,15,16.188,15.969,0.00973,0.3643
2004,25,16,10.839,9.9713,0.02167,0.00496
2004,25,17,-99999,-99999,0,0
2004,25,18,10.941,9.7496,0.0143,0.004
2004,25,19,14.086,16.158001,0.19485,0.00601
2004,25,20,10.667,9.2707,0.02294,0.00699
2004,25,1,15.453,17.334999,0.33692,0.0049
2004,25,2,10.907,9.9635,0.0226,0.00484
2004,25,3,16.940001,17.423,0.33484,0.00582
2004,25,4,-99999,9.8453,0,0.00504
2004,25,5,-99999,-99999,0,0
2004,25,6,10.904,9.683,0.01629,0.00522
2004,25,7,-99999,15.953,0,0.00555
2004,25,8,10.31,10.91,0.00632,0.01621
2004,25,9,15.843,16.068001,0.12089,0.00426
2004,25,10,10.914,9.5964,0.02781,0.00501
2004,25,11,10.721,9.5085,0.01796,0.00713
2004,25,12,15.676,13.964,0.00453,0.00467
2004,25,13,16.146,13.182,0.35892,0.00464
2004,25,14,10.804,9.6176,0.01989,0.00479
2004,25,15,16.191999,16.702,0.00669,0.30361
2004,25,16,10.856,9.962,0.02871,0.00534
2004,25,17,-99999,-99999,99999,0
2004,25,18,10.944,9.7489,0.0234,0.00454
2004,25,19,14.311,16.143,0.15325,0.00508
2004,25,20,10.675,9.2641,0.02256,0.00597
2004,25,1,15.81,17.344999,0.55176,0.00822
2004,25,2,10.905,9.9535,0.02813,0.00483
2004,25,3,17.790001,17.415001,0.35903,0.00578
2004,25,4,-99999,9.8436,0,0.00453
2004,25,5,-99999,-99999,0,0
2004,25,6,10.874,9.6749,0.03666,0.00479
2004,25,7,-99999,15.957,0,0.00532
2004,25,8,10.298,10.888,0.006,0.01914
2004,25,9,16.164,16.070999,0.09299,0.00487
2004,25,10,10.869,9.5862,0.04646,0.0046
2004,25,11,10.695,9.4869,0.02873,0.00764
2004,25,12,15.665,13.971,0.00591,0.00436
2004,25,13,16.759001,13.192,0.38603,0.00484
2004,25,14,10.822,9.6076,0.03465,0.0047
2004,25,15,16.236,17.777,0.01818,0.22372
2004,25,16,10.922,9.9546,0.02262,0.0049
2004,25,17,-99999,-99999,0,0
2004,25,18,11,9.7463,0.02873,0.00505
2004,25,19,14.456,16.132999,0.23215,0.0041
2004,25,20,10.719,9.258,0.07179,0.00659
2004,25,1,15.718,17.351999,0.43233,0.00453
2004,25,2,10.893,9.9456,0.01435,0.00419
2004,25,3,17.5,17.412001,0.25572,0.00504
2004,25,4,-99999,9.8419,0,0.00468
2004,25,5,-99999,-99999,0,0
2004,25,6,10.937,9.6671,0.0301,0.00461
2004,25,7,-99999,15.965,0,0.00596
2004,25,8,10.285,10.938,0.00516,0.02704
2004,25,9,16.294001,16.082001,0.09101,0.00571
2004,25,10,10.98,9.5766,0.04015,0.00467
2004,25,11,10.693,9.4669,0.0346,0.00593
2004,25,12,15.662,13.978,0.00415,0.00536
2004,25,13,16.396999,13.199,0.20818,0.00523
2004,25,14,10.801,9.5995,0.02228,0.00442
2004,25,15,16.289,17.513,0.00954,0.24378
2004,25,16,10.878,9.9465,0.02052,0.00429
2004,25,17,-99999,-99999,0,0
2004,25,18,10.962,9.7442,0.01239,0.00406
2004,25,19,14.759,16.129,0.06345,0.00397
2004,25,20,10.651,9.2507,0.02542,0.00653
2004,25,1,15.63,17.353001,0.33724,0.0049
2004,25,2,10.939,9.9386,0.02647,0.00489
2004,25,3,17.808001,17.417,0.55155,0.0055
2004,25,4,-99999,9.8407,0,0.00481
2004,25,5,-99999,-99999,0,0
2004,25,6,10.967,9.6611,0.02969,0.00426
2004,25,7,-99999,15.983,0,0.00761
2004,25,8,10.284,11.004,0.00451,0.01965
2004,25,9,16.382,16.098,0.13159,0.00552
2004,25,10,11.021,9.5691,0.02176,0.00393
2004,25,11,10.787,9.4535,0.03471,0.00508
2004,25,12,15.665,13.983,0.00416,0.0054
2004,25,13,16.674,13.209,0.28664,0.00434
2004,25,14,10.881,9.5945,0.03736,0.00394
2004,25,15,16.306,17.472,0.01133,0.15471
2004,25,16,10.954,9.942,0.03333,0.00445
2004,25,17,-99999,-99999,0,0
2004,25,18,10.986,9.7421,0.03221,0.00455
2004,25,19,14.742,16.128,0.14147,0.00424
2004,25,20,10.721,9.2447,0.03516,0.00635
2004,25,1,16.333,17.368999,0.38696,0.00947
2004,25,2,10.947,9.9334,0.04053,0.00395
2004,25,3,18.993999,17.427999,0.24386,0.00585
2004,25,4,-99999,9.8409,0,0.00414
2004,25,5,-99999,-99999,0,0
2004,25,6,10.875,9.656,0.02819,0.00432
2004,25,7,-99999,16.004,0,0.00593
2004,25,8,10.282,10.918,0.00507,0.03669
2004,25,9,16.705999,16.112,0.1505,0.00535
2004,25,10,10.869,9.5632,0.04756,0.00456
2004,25,11,10.754,9.4436,0.03145,0.00507
2004,25,12,15.676,13.993,0.00543,0.00442
2004,25,13,17.385,13.219,0.33834,0.00573
2004,25,14,10.875,9.5879,0.02203,0.00407
2004,25,15,16.346001,18.469,0.01117,0.42219
2004,25,16,10.968,9.9353,0.03432,0.00434
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.051,9.7432,0.04041,0.0042
2004,25,19,14.786,16.128,0.30638,0.00445
2004,25,20,10.724,9.2429,0.08992,0.00579
2004,25,1,16.216,17.391001,0.21705,0.0063
2004,25,2,10.872,9.9275,0.05252,0.00417
2004,25,3,18.614,17.431,0.39025,0.00558
2004,25,4,-99999,9.839,0,0.00467
2004,25,5,-99999,-99999,0,0
2004,25,6,10.84,9.6511,0.03849,0.00418
2004,25,7,-99999,16.011,0,0.00488
2004,25,8,10.268,10.851,0.00501,0.0447
2004,25,9,16.867001,16.128,0.13485,0.00655
2004,25,10,10.807,9.5562,0.0464,0.00497
2004,25,11,10.726,9.4344,0.03118,0.00474
2004,25,12,15.682,14,0.00443,0.00468
2004,25,13,17.253,13.23,0.24675,0.00461
2004,25,14,10.82,9.5837,0.02831,0.00437
2004,25,15,16.356001,18.184,0.0129,0.21187
2004,25,16,10.915,9.9305,0.02279,0.00393
2004,25,17,-99999,-99999,0,0
2004,25,18,10.993,9.7394,0.03161,0.00462
2004,25,19,14.898,16.132,0.12773,0.00456
2004,25,20,10.599,9.2372,0.05336,0.00601
2004,25,1,16.08,17.406,0.20763,0.00653
2004,25,2,10.786,9.9251,0.03588,0.00479
2004,25,3,18.188999,17.441,0.45125,0.00563
2004,25,4,-99999,9.8384,0,0.00434
2004,25,5,-99999,-99999,0,0
2004,25,6,10.819,9.6455,0.02999,0.00473
2004,25,7,-99999,16.017,0,0.00585
2004,25,8,10.252,10.846,0.00661,0.02115
2004,25,9,16.473,16.146,0.20805,0.00666
2004,25,10,10.842,9.5492,0.03429,0.0047
2004,25,11,10.671,9.4272,0.0238,0.00494
2004,25,12,15.694,14.009,0.00615,0.00444
2004,25,13,16.527,13.24,0.34896,0.00513
2004,25,14,10.743,9.5808,0.02371,0.00394
2004,25,15,16.402,17.733999,0.00993,0.35859
2004,25,16,10.816,9.9255,0.02577,0.00436
2004,25,17,-99999,-99999,99999,0
2004,25,18,10.905,9.7371,0.01794,0.00408
2004,25,19,14.892,16.139999,0.09554,0.00504
2004,25,20,10.551,9.2309,0.03139,0.00624
2004,25,1,16.219,17.421,0.21716,0.00582
2004,25,2,10.816,9.9223,0.02542,0.00457
2004,25,3,18.028999,17.450001,0.20715,0.00539
2004,25,4,-99999,9.8377,0,0.00428
2004,25,5,-99999,-99999,0,0
2004,25,6,10.844,9.6392,0.02143,0.00484
2004,25,7,-99999,16.027,0,0.00567
2004,25,8,10.244,10.881,0.00505,0.0192
2004,25,9,16.259001,16.163,0.21433,0.00557
2004,25,10,10.872,9.5435,0.02177,0.00447
2004,25,11,10.711,9.4208,0.02405,0.00498
2004,25,12,15.708,14.015,0.00537,0.00507
2004,25,13,16.414,13.249,0.30452,0.00525
2004,25,14,10.764,9.5779,0.01846,0.00461
2004,25,15,16.400999,17.347,0.00501,0.24331
2004,25,16,10.823,9.9214,0.02423,0.00448
2004,25,17,-99999,-99999,99999,0
2004,25,18,10.924,9.7358,0.01592,0.00396
2004,25,19,14.787,16.149,0.14555,0.0057
2004,25,20,10.574,9.2275,0.02139,0.00572
2004,25,1,15.999,17.434999,0.43476,0.00516
2004,25,2,10.863,9.917,0.0397,0.00502
2004,25,3,17.900999,17.464001,0.53532,0.00631
2004,25,4,-99999,9.8378,0,0.00474
2004,25,5,-99999,-99999,0,0
2004,25,6,10.889,9.6354,0.03439,0.00425
2004,25,7,-99999,16.044001,0,0.00653
2004,25,8,10.242,10.911,0.00417,0.02493
2004,25,9,16.031,16.177,0.20299,0.00497
2004,25,10,10.903,9.5383,0.03249,0.00382
2004,25,11,10.756,9.415,0.04251,0.00375
2004,25,12,15.721,14.022,0.00647,0.00468
2004,25,13,16.118999,13.258,0.25698,0.00521
2004,25,14,10.811,9.5725,0.03443,0.00484
2004,25,15,16.362,16.82,0.01421,0.1558
2004,25,16,10.879,9.9176,0.04501,0.00431
2004,25,17,-99999,-99999,99999,0
2004,25,18,10.957,9.7347,0.0212,0.00467
2004,25,19,14.716,16.155001,0.1818,0.00483
2004,25,20,10.631,9.2258,0.0325,0.00585
2004,25,1,15.998,17.441,0.23387,0.00577
2004,25,2,10.943,9.9117,0.02497,0.00421
2004,25,3,18.098,17.464001,0.302,0.0047
2004,25,4,-99999,9.8365,0,0.00434
2004,25,5,-99999,-99999,0,0
2004,25,6,10.93,9.6318,0.02659,0.00412
2004,25,7,-99999,16.049,0,0.00484
2004,25,8,10.246,10.955,0.00449,0.02743
2004,25,9,16.266001,16.183001,0.22513,0.00439
2004,25,10,10.942,9.5351,0.03493,0.00443
2004,25,11,10.833,9.4123,0.01925,0.00434
2004,25,12,15.724,14.031,0.00463,0.00459
2004,25,13,16.698999,13.267,0.28849,0.00485
2004,25,14,10.891,9.5677,0.02255,0.00451
2004,25,15,16.368999,17.771,0.01698,0.31148
2004,25,16,10.97,9.9123,0.01479,0.00492
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.019,9.7341,0.01538,0.00477
2004,25,19,14.882,16.160999,0.17178,0.00468
2004,25,20,10.706,9.2184,0.03158,0.00633
2004,25,1,15.519,17.457001,0.33165,0.00579
2004,25,2,10.995,9.9071,0.03752,0.00455
2004,25,3,17.344999,17.469,0.65286,0.00621
2004,25,4,-99999,9.8356,0,0.00423
2004,25,5,-99999,-99999,0,0
2004,25,6,11.033,9.6281,0.03641,0.00411
2004,25,7,-99999,16.056,0,0.0048
2004,25,8,10.252,11.062,0.00522,0.03595
2004,25,9,16.278,16.184,0.23757,0.00361
2004,25,10,11.078,9.5292,0.05064,0.00393
2004,25,11,10.898,9.4092,0.04533,0.00426
2004,25,12,15.726,14.038,0.00452,0.00491
2004,25,13,16.198,13.275,0.33359,0.00446
2004,25,14,10.956,9.5635,0.04094,0.00407
2004,25,15,16.386,17.069,0.01884,0.47823
2004,25,16,11.018,9.9076,0.02733,0.00431
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.071,9.732,0.02163,0.00412
2004,25,19,14.782,16.167999,0.15177,0.00408
2004,25,20,10.788,9.2163,0.05094,0.00673
2004,25,1,15.786,17.459999,0.39423,0.00582
2004,25,2,11.135,9.9047,0.03529,0.00415
2004,25,3,16.879,17.472,0.64663,0.00532
2004,25,4,-99999,9.8355,0,0.00399
2004,25,5,-99999,-99999,0,0
2004,25,6,11.165,9.6251,0.02963,0.00435
2004,25,7,-99999,16.061001,0,0.00428
2004,25,8,10.266,11.193,0.00696,0.03327
2004,25,9,16.176001,16.184999,0.26193,0.00395
2004,25,10,11.229,9.529,0.03008,0.00421
2004,25,11,11.04,9.4096,0.02765,0.00457
2004,25,12,15.73,14.045,0.00375,0.0052
2004,25,13,15.994,13.285,0.31957,0.00485
2004,25,14,11.106,9.5621,0.02368,0.00441
2004,25,15,16.299999,16.228001,0.0201,0.30887
2004,25,16,11.144,9.9089,0.02593,0.00381
2004,25,17,15.822,-99999,2.5063,0
2004,25,18,11.197,9.7305,0.03054,0.00433
2004,25,19,14.888,16.171,0.1496,0.00418
2004,25,20,10.942,9.2136,0.02869,0.00563
2004,25,1,15.651,17.466,0.51324,0.00558
2004,25,2,11.143,9.9032,0.02192,0.00475
2004,25,3,16.844,17.476999,0.66982,0.00612
2004,25,4,-99999,9.8377,0,0.0059
2004,25,5,-99999,-99999,0,0
2004,25,6,11.164,9.6225,0.02103,0.00478
2004,25,7,-99999,16.072001,0,0.00569
2004,25,8,10.28,11.21,0.00531,0.02839
2004,25,9,16.249001,16.181,0.1976,0.00446
2004,25,10,11.214,9.5266,0.02366,0.00445
2004,25,11,11.043,9.413,0.03491,0.00432
2004,25,12,15.731,14.052,0.00447,0.00458
2004,25,13,16.181,13.292,0.17088,0.00413
2004,25,14,11.109,9.5588,0.02452,0.00455
2004,25,15,16.295,16.841,0.00786,0.21731
2004,25,16,11.164,9.907,0.0251,0.00429
2004,25,17,10.484,-99999,3.4375,0
2004,25,18,11.223,9.7289,0.01085,0.00423
2004,25,19,14.971,16.17,0.16873,0.00424
2004,25,20,10.936,9.2106,0.02393,0.00609
2004,25,1,14.735,17.440001,0.2366,0.01326
2004,25,2,11.127,9.9033,0.03313,0.00418
2004,25,3,15.18,17.468,0.3679,0.00672
2004,25,4,-99999,9.8361,0,0.00457
2004,25,5,-99999,-99999,0,0
2004,25,6,11.123,9.6259,0.03352,0.00375
2004,25,7,-99999,16.075001,0,0.00537
2004,25,8,10.28,11.164,0.00528,0.02633
2004,25,9,15.755,16.184999,0.194,0.00403
2004,25,10,11.197,9.5302,0.02599,0.00458
2004,25,11,11.025,9.4217,0.04064,0.0045
2004,25,12,15.724,14.06,0.00558,0.00483
2004,25,13,15.6,13.302,0.23389,0.00482
2004,25,14,11.06,9.561,0.03461,0.00373
2004,25,15,16.266001,16.027,0.02119,0.27591
2004,25,16,11.119,9.9089,0.03281,0.00411
2004,25,17,4.9732,-99999,2.5974,0
2004,25,18,11.192,9.7293,0.03606,0.00458
2004,25,19,14.437,16.169001,0.20833,0.00383
2004,25,20,10.931,9.2106,0.04137,0.00584
2004,25,1,14.45,17.392,0.25723,0.01451
2004,25,2,11.071,9.9037,0.0208,0.00382
2004,25,3,14.95,17.458,0.30954,0.00681
2004,25,4,-99999,9.8357,0,0.0043
2004,25,5,-99999,-99999,0,0
2004,25,6,11.066,9.6273,0.01994,0.00396
2004,25,7,-99999,16.068001,0,0.00513
2004,25,8,10.266,11.096,0.00521,0.0251
2004,25,9,15.474,16.176001,0.22702,0.00635
2004,25,10,11.11,9.5324,0.03077,0.00456
2004,25,11,10.923,9.4263,0.04919,0.00475
2004,25,12,15.716,14.07,0.0046,0.00581
2004,25,13,15.407,13.313,0.3426,0.00563
2004,25,14,10.98,9.5654,0.02937,0.00445
2004,25,15,16.18,15.573,0.02572,0.15021
2004,25,16,11.054,9.9118,0.02481,0.00498
2004,25,17,0.49873,-99999,2.5225,0
2004,25,18,11.127,9.7299,0.01441,0.00397
2004,25,19,14.219,16.165001,0.1983,0.0043
2004,25,20,10.868,9.2119,0.01748,0.00553
2004,25,1,14.542,17.341999,0.31501,0.01521
2004,25,2,11.026,9.9049,0.02836,0.0041
2004,25,3,15.03,17.436001,0.22998,0.00948
2004,25,4,-99999,9.8371,0,0.00451
2004,25,5,-99999,-99999,0,0
2004,25,6,10.992,9.6281,0.04594,0.00382
2004,25,7,-99999,16.052999,0,0.00584
2004,25,8,10.244,11.032,0.01059,0.04184
2004,25,9,15.423,16.153,0.11753,0.00811
2004,25,10,11.012,9.5339,0.04473,0.00413
2004,25,11,10.813,9.4294,0.0431,0.00443
2004,25,12,15.705,14.077,0.00646,0.00416
2004,25,13,15.152,13.323,0.24379,0.00532
2004,25,14,10.873,9.5691,0.05579,0.00412
2004,25,15,16.124001,15.854,0.01096,0.11038
2004,25,16,10.969,9.9127,0.03141,0.00376
2004,25,17,-99999,-99999,99999,0
2004,25,18,11.078,9.7316,0.0403,0.00386
2004,25,19,14.292,16.155001,0.15949,0.00545
2004,25,20,10.782,9.2131,0.04793,0.00561
2004,25,1,15.422,17.311001,0.2791,0.00616
2004,25,2,10.922,9.9029,0.04175,0.00443
2004,25,3,16.037001,17.412001,0.31151,0.01038
2004,25,4,-99999,9.8359,0,0.00429
2004,25,5,-99999,-99999,0,0
2004,25,6,10.875,9.6291,0.03437,0.00426
2004,25,7,-99999,16.047001,0,0.00521
2004,25,8,10.19,10.893,0.01623,0.0382
2004,25,9,15.863,16.132,0.17658,0.00709
2004,25,10,10.882,9.5353,0.04326,0.00399
2004,25,11,10.64,9.4204,0.06226,0.00528
2004,25,12,15.695,14.085,0.00512,0.00496
2004,25,13,15.996,13.334,0.29448,0.00475
2004,25,14,10.71,9.5702,0.05935,0.0039
2004,25,15,16.111,16.537001,0.01249,0.38769
2004,25,16,10.845,9.9122,0.04749,0.00403
2004,25,17,-99999,-99999,99999,0
2004,25,18,10.949,9.7337,0.03538,0.00385
2004,25,19,14.618,16.143999,0.2207,0.00544
2004,25,20,10.651,9.2177,0.05123,0.00594
2004,25,1,14.268,17.290001,0.5919,0.01068
2004,25,2,10.521,9.9017,0.21824,0.00444
2004,25,3,15.404,17.379999,0.5715,0.01184
2004,25,4,-99999,9.8368,0,0.00436
2004,25,5,-99999,-99999,0,0
2004,25,6,10.38,9.6288,0.23724,0.0041
2004,25,7,-99999,16.038,0,0.00571
2004,25,8,10.023,10.404,0.09065,0.25378
