YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,247,1,36.213001,23.997999,0.30331,0.0662
2004,247,2,36.519001,23.02,0.42547,0.0564
2004,247,3,35.118,21.9,0.25162,0.04443
2004,247,4,-99999,21.559999,0,0.02269
2004,247,5,-99999,-99999,0,0
2004,247,6,33.862,22.330999,0.09905,0.04856
2004,247,7,-99999,22.054001,0,0.0403
2004,247,8,26.014999,34.525002,0.06047,0.22178
2004,247,9,33.332001,22.327999,0.131,0.03713
2004,247,10,34.584999,22.628,0.30019,0.05496
2004,247,11,35.279999,24.046,0.20817,0.04225
2004,247,12,22.341,21.802999,0.04844,0.00431
2004,247,13,33.698002,22.125,0.16495,0.00507
2004,247,14,39.526001,22.594999,0.74484,0.0461
2004,247,15,22.719999,29.913,0.06693,0.16674
2004,247,16,31.858999,22.277,0.11897,0.04659
2004,247,17,36.091,-99999,0.31305,0
2004,247,18,35.306,22.011999,0.19072,0.02928
2004,247,19,34.655998,22.493999,0.27883,0.04763
2004,247,20,34.714001,22.450001,0.23489,0.04099
2004,247,1,36.839001,24.226999,0.12025,0.0652
2004,247,2,36.563,23.226999,0.28877,0.06249
2004,247,3,35.570999,22.045,0.21505,0.04071
2004,247,4,-99999,21.631001,0,0.0214
2004,247,5,-99999,-99999,0,0
2004,247,6,34.223,22.492001,0.17604,0.0465
2004,247,7,-99999,22.205999,0,0.04458
2004,247,8,26.181,34.919998,0.03627,0.10235
2004,247,9,33.618999,22.481001,0.13346,0.04793
2004,247,10,34.813999,22.811001,0.14743,0.0505
2004,247,11,36.008999,24.216999,0.29089,0.05548
2004,247,12,22.495001,21.813999,0.04218,0.00606
2004,247,13,34.241001,22.122,0.16996,0.00556
2004,247,14,38.874001,22.750999,0.26958,0.04154
2004,247,15,22.941999,30.382999,0.06059,0.09066
2004,247,16,32.244999,22.436001,0.17277,0.04468
2004,247,17,36.252998,-99999,0.24672,0
2004,247,18,35.888,22.115,0.17098,0.03073
2004,247,19,35.442001,22.666,0.28445,0.05085
2004,247,20,34.742001,22.584999,0.25644,0.03754
2004,247,1,37.466,24.441,0.23808,0.05929
2004,247,2,36.935001,23.452,0.32055,0.06692
2004,247,3,35.98,22.191999,0.24299,0.04387
2004,247,4,-99999,21.705999,0,0.02262
2004,247,5,-99999,-99999,0,0
2004,247,6,34.713001,22.65,0.09175,0.0447
2004,247,7,-99999,22.365,0,0.0448
2004,247,8,26.26,35.212002,0.03265,0.12319
2004,247,9,34.176998,22.639,0.22709,0.0428
2004,247,10,35.207001,22.992001,0.14247,0.05193
2004,247,11,36.044998,24.4,0.22579,0.05392
2004,247,12,22.650999,21.829,0.04641,0.00686
2004,247,13,34.771999,22.115,0.25468,0.00468
2004,247,14,41.000999,22.882999,1.1568,0.03578
2004,247,15,23.153,30.944,0.06418,0.1917
2004,247,16,32.682999,22.587,0.09643,0.0423
2004,247,17,36.736,-99999,0.12785,0
2004,247,18,36.431,22.219,0.08849,0.03096
2004,247,19,35.636002,22.833,0.1478,0.04818
2004,247,20,35.209999,22.715,0.21436,0.03928
2004,247,1,37.665001,24.629,0.64543,0.05169
2004,247,2,37.227001,23.681999,0.52566,0.06664
2004,247,3,36.405998,22.34,0.3921,0.0436
2004,247,4,-99999,21.785999,0,0.02466
2004,247,5,-99999,-99999,0,0
2004,247,6,35.028999,22.802999,0.11906,0.04532
2004,247,7,-99999,22.516001,0,0.04093
2004,247,8,26.452,35.674,0.08214,0.18628
2004,247,9,34.59,22.784,0.32215,0.04058
2004,247,10,35.470001,23.169001,0.26537,0.0515
2004,247,11,36.285,24.575001,0.54193,0.04643
2004,247,12,22.812,21.846001,0.04692,0.00706
2004,247,13,35.076,22.108999,0.23647,0.00485
2004,247,14,39.509998,22.999001,1.1739,0.03161
2004,247,15,23.372,31.372,0.0619,0.18042
2004,247,16,32.674,22.729,0.08697,0.03883
2004,247,17,-99999,-99999,99999,0
2004,247,18,36.448002,22.327999,0.16312,0.03232
2004,247,19,35.838001,22.997999,0.3753,0.04695
2004,247,20,35.452,22.846001,0.34967,0.03712
2004,247,1,36.400002,24.777,0.40639,0.0361
2004,247,2,35.595001,23.903,0.43651,0.06084
2004,247,3,35.102001,22.495001,0.31755,0.04648
2004,247,4,-99999,21.874001,0,0.02616
2004,247,5,-99999,-99999,0,0
2004,247,6,34.537998,22.961,0.16855,0.04506
2004,247,7,-99999,22.648001,0,0.03545
2004,247,8,26.398001,34.778999,0.04282,0.2964
2004,247,9,33.667999,22.931999,0.46414,0.04328
2004,247,10,34.354,23.344999,0.50412,0.04985
2004,247,11,34.890999,24.646,0.50228,0.00587
2004,247,12,22.98,21.871,0.05012,0.0087
2004,247,13,34.245998,22.110001,0.47014,0.0059
2004,247,14,37.756001,23.114,1.165,0.03349
2004,247,15,23.542999,30.948999,0.03528,0.18963
2004,247,16,31.938,22.858,0.17838,0.03464
2004,247,17,45.041,-99999,1.3646,0
2004,247,18,35.367001,22.441,0.24665,0.03523
2004,247,19,34.414001,23.162001,0.33302,0.04816
2004,247,20,34.426998,22.972,0.36646,0.03959
2004,247,1,34.73,24.864,0.64447,0.01904
2004,247,2,34.299999,24.073999,0.89051,0.04007
2004,247,3,33.622002,22.636,0.54673,0.036
2004,247,4,-99999,21.959999,0,0.02503
2004,247,5,-99999,-99999,0,0
2004,247,6,33.201,23.110001,0.33233,0.03973
2004,247,7,-99999,22.743999,0,0.02214
2004,247,8,26.153999,33.372002,0.06032,0.32175
2004,247,9,32.480999,23.076,0.55132,0.03697
2004,247,10,32.958,23.487,0.6599,0.03248
2004,247,11,33.123001,24.59,0.70581,0.02709
2004,247,12,23.127001,21.896999,0.03654,0.00782
2004,247,13,32.911999,22.110001,0.57598,0.00429
2004,247,14,35.783001,23.212999,1.2458,0.02548
2004,247,15,23.628,30.056999,0.01095,0.26167
2004,247,16,30.927,22.959,0.22598,0.02447
2004,247,17,40.979,-99999,0.77138,0
2004,247,18,34.007,22.552999,0.30498,0.03092
2004,247,19,33.037998,23.309999,0.57144,0.03716
2004,247,20,33.071999,23.080999,0.61909,0.02539
2004,247,1,34.937,24.922001,0.58228,0.0142
2004,247,2,35.872002,24.191999,0.9859,0.02962
2004,247,3,34.558998,22.754999,0.53746,0.03246
2004,247,4,-99999,22.049999,0,0.02671
2004,247,5,-99999,-99999,0,0
2004,247,6,33.300999,23.236,0.18365,0.03438
2004,247,7,-99999,22.815001,0,0.02084
2004,247,8,26.247999,34.221001,0.08145,0.46542
2004,247,9,33.342999,23.166,0.7403,0.02248
2004,247,10,33.868999,23.587999,0.72682,0.0274
2004,247,11,33.862,24.535,0.76403,0.00991
2004,247,12,23.245001,21.919001,0.0318,0.0071
2004,247,13,33.578999,22.106001,0.5987,0.00436
2004,247,14,36.019001,23.281,0.97543,0.0174
2004,247,15,23.702,30.334,0.0322,0.22348
2004,247,16,31.016001,23.032,0.21835,0.01789
2004,247,17,43.952,-99999,0.82331,0
2004,247,18,34.368,22.657,0.31197,0.02963
2004,247,19,33.873001,23.42,0.57525,0.02836
2004,247,20,33.951,23.160999,0.78231,0.022
2004,247,1,33.808998,24.955,0.94104,0.00833
2004,247,2,34.620998,24.290001,1.2209,0.02578
2004,247,3,33.577999,22.862,0.77612,0.02803
2004,247,4,-99999,22.143,0,0.02476
2004,247,5,-99999,-99999,0,0
2004,247,6,32.43,23.351999,0.41226,0.0327
2004,247,7,-99999,22.889999,0,0.02246
2004,247,8,26.173,33.562,0.10272,0.56711
2004,247,9,32.551998,23.261,0.81206,0.03412
2004,247,10,32.763,23.677999,0.9158,0.0234
2004,247,11,32.543999,24.504,0.84521,0.01947
2004,247,12,23.346001,21.947001,0.02608,0.01094
2004,247,13,32.471001,22.106001,0.81215,0.00451
2004,247,14,34.116001,23.341999,0.94369,0.01889
2004,247,15,23.791,29.987,0.01779,0.37835
2004,247,16,30.423,23.089001,0.33275,0.01451
2004,247,17,44.935001,-99999,0.87718,0
2004,247,18,33.700001,22.754999,0.44629,0.02826
2004,247,19,32.91,23.511999,0.59856,0.02676
2004,247,20,32.869999,23.233999,0.86233,0.02083
2004,247,1,35.401001,24.997,0.17763,0.01659
2004,247,2,36.75,24.368999,0.37891,0.02427
2004,247,3,35.348,22.958,0.32798,0.02777
2004,247,4,-99999,22.232,0,0.02764
2004,247,5,-99999,-99999,0,0
2004,247,6,33.493,23.448999,0.35251,0.02691
2004,247,7,-99999,22.958,0,0.02134
2004,247,8,26.474001,35.097,0.08867,0.32553
2004,247,9,34.362999,23.334,0.18979,0.01981
2004,247,10,34.588001,23.764999,0.21133,0.02715
2004,247,11,33.710999,24.483999,0.17503,0.00672
2004,247,12,23.429001,21.973,0.02492,0.00864
2004,247,13,34.062,22.106001,0.19117,0.0046
2004,247,14,35.591999,23.384001,0.27628,0.01244
2004,247,15,23.924,31.007999,0.05576,0.22814
2004,247,16,31.169001,23.132,0.14075,0.01256
2004,247,17,45.355,-99999,1.8552,0
2004,247,18,34.75,22.849001,0.23184,0.02775
2004,247,19,34.073002,23.59,0.24165,0.02126
2004,247,20,34.695,23.302,0.35142,0.02144
2004,247,1,35.282001,25.052999,0.16094,0.01533
2004,247,2,37.005001,24.452999,0.32736,0.02434
2004,247,3,35.285999,23.041,0.13022,0.02269
2004,247,4,-99999,22.322001,0,0.02689
2004,247,5,-99999,-99999,0,0
2004,247,6,33.841,23.544001,0.03644,0.02732
2004,247,7,-99999,23.028,0,0.01987
2004,247,8,26.554001,35.264,0.0128,0.09885
2004,247,9,34.376999,23.419001,0.08243,0.028
2004,247,10,34.436001,23.851,0.2178,0.02396
2004,247,11,33.417,24.493,0.17482,0.00458
2004,247,12,23.492001,22.003,0.01386,0.00999
2004,247,13,33.922001,22.107,0.1712,0.00458
2004,247,14,35.577999,23.433001,0.52359,0.01661
2004,247,15,24.09,31.312,0.03571,0.05221
2004,247,16,31.375,23.174999,0.02951,0.01292
2004,247,17,36.791,-99999,1.8233,0
2004,247,18,34.748001,22.937,0.08689,0.02521
2004,247,19,33.713001,23.666,0.15474,0.02394
2004,247,20,34.463001,23.368,0.14638,0.01828
2004,247,1,35.269001,25.094999,0.25894,0.01142
2004,247,2,36.686001,24.537001,0.26535,0.02346
2004,247,3,35.445,23.122999,0.14794,0.02384
2004,247,4,-99999,22.416,0,0.02748
2004,247,5,-99999,-99999,0,0
2004,247,6,33.852001,23.632999,0.07868,0.02414
2004,247,7,-99999,23.098,0,0.0197
2004,247,8,26.563,35.242001,0.01703,0.07019
2004,247,9,34.019001,23.516001,0.15838,0.02627
2004,247,10,34.118,23.936001,0.22713,0.02386
2004,247,11,33.175999,24.492001,0.17287,0.00473
2004,247,12,23.537001,22.035999,0.01369,0.01083
2004,247,13,33.325001,22.110001,0.21225,0.00407
2004,247,14,34.485001,23.489,0.35464,0.01506
2004,247,15,24.195,31.104,0.01919,0.15842
2004,247,16,31.204,23.214001,0.10388,0.01098
2004,247,17,35.213001,-99999,0.26271,0
2004,247,18,34.187,23.024,0.20991,0.0253
2004,247,19,33.500999,23.747999,0.31505,0.02374
2004,247,20,34.019001,23.431999,0.13751,0.01839
2004,247,1,35.298,25.115999,0.38996,0.00523
2004,247,2,36.605,24.605,0.30258,0.01659
2004,247,3,35.499001,23.204,0.17754,0.02224
2004,247,4,-99999,22.513,0,0.02761
2004,247,5,-99999,-99999,0,0
2004,247,6,33.762001,23.712,0.10081,0.02122
2004,247,7,-99999,23.160999,0,0.01758
2004,247,8,26.563,35.078999,0.02539,0.18168
2004,247,9,33.952999,23.594,0.19855,0.02061
2004,247,10,34.360001,24.007,0.21229,0.0181
2004,247,11,32.993,24.482,0.25122,0.00405
2004,247,12,23.576,22.068001,0.01127,0.0104
2004,247,13,33.011002,22.113001,0.22152,0.00431
2004,247,14,34.044998,23.532,0.35385,0.01166
2004,247,15,24.243999,30.92,0.01608,0.05086
2004,247,16,31.052,23.245001,0.03419,0.00856
2004,247,17,34.707001,-99999,0.12574,0
2004,247,18,33.688,23.108999,0.12697,0.02358
2004,247,19,33.021,23.823,0.13006,0.02083
2004,247,20,33.872002,23.490999,0.16609,0.01725
2004,247,1,34.987999,25.127001,0.09651,0.00454
2004,247,2,36.891998,24.663,0.43743,0.01714
2004,247,3,35.021,23.285,0.111,0.02442
2004,247,4,-99999,22.611,99999,0.02981
2004,247,5,-99999,-99999,0,0
2004,247,6,33.43,23.780001,0.09165,0.01838
2004,247,7,-99999,23.232,0,0.02243
2004,247,8,26.558001,34.550999,0.00811,0.1241
2004,247,9,33.433998,23.665001,0.20846,0.01984
2004,247,10,33.813,24.07,0.16054,0.01963
2004,247,11,32.615002,24.481001,0.1436,0.00419
2004,247,12,23.615,22.101999,0.01346,0.01084
2004,247,13,32.258999,22.122999,0.18767,0.00518
2004,247,14,33.042999,23.568001,0.24464,0.01031
2004,247,15,24.299,30.841999,0.01472,0.06748
2004,247,16,30.966,23.268999,0.0796,0.0084
2004,247,17,34.154999,-99999,0.18466,0
2004,247,18,33.283001,23.193001,0.08059,0.02449
2004,247,19,32.465,23.891001,0.19472,0.01788
2004,247,20,33.355999,23.549,0.1472,0.01907
2004,247,1,34.124001,25.127001,0.40413,0.00586
2004,247,2,35.585999,24.701,0.66257,0.00882
2004,247,3,34.491001,23.355,0.29978,0.01856
2004,247,4,-99999,22.709999,99999,0.02674
2004,247,5,-99999,-99999,0,0
2004,247,6,32.771999,23.827999,0.26722,0.01105
2004,247,7,-99999,23.298,0,0.01742
2004,247,8,26.403999,33.839001,0.08123,0.25379
2004,247,9,32.672001,23.725,0.19075,0.01715
2004,247,10,32.909,24.124001,0.2803,0.0138
2004,247,11,31.924999,24.464001,0.29608,0.0082
2004,247,12,23.639,22.138,0.00754,0.01106
2004,247,13,31.424999,22.129999,0.30485,0.00509
2004,247,14,31.989,23.594999,0.27042,0.00743
2004,247,15,24.339001,30.348,0.00606,0.25589
2004,247,16,30.381001,23.287001,0.21275,0.0052
2004,247,17,33.125,-99999,0.34015,0
2004,247,18,32.695,23.268,0.18416,0.01986
2004,247,19,31.709,23.945,0.158,0.01471
2004,247,20,32.688999,23.593,0.26997,0.0104
2004,247,1,32.785999,25.112,0.74814,0.00757
2004,247,2,33.564999,24.725,0.86279,0.00832
2004,247,3,33.105,23.419001,0.68082,0.01978
2004,247,4,-99999,22.799999,0,0.02518
2004,247,5,-99999,-99999,0,0
2004,247,6,31.57,23.85,0.52349,0.0059
2004,247,7,-99999,23.353001,0,0.01532
2004,247,8,26.082001,32.712002,0.12019,0.55144
2004,247,9,31.618999,23.775,0.52804,0.01647
2004,247,10,31.750999,24.164,0.56011,0.01014
2004,247,11,31.149,24.43,0.48265,0.01223
2004,247,12,23.656,22.171,0.00762,0.01229
2004,247,13,30.597,22.139999,0.37556,0.00554
2004,247,14,30.975,23.613001,0.54233,0.00614
2004,247,15,24.309,29.322001,0.02259,0.36747
2004,247,16,29.573,23.297001,0.30675,0.00496
2004,247,17,31.902,-99999,0.51788,0
2004,247,18,31.686001,23.334999,0.41153,0.02065
2004,247,19,30.785,23.986,0.4236,0.01177
2004,247,20,31.757999,23.628,0.51782,0.01278
2004,247,1,31.983999,25.082001,0.24199,0.01168
2004,247,2,33.039001,24.733,0.21537,0.00497
2004,247,3,32.313,23.476999,0.13825,0.01511
2004,247,4,-99999,22.884001,0,0.02344
2004,247,5,-99999,-99999,0,0
2004,247,6,30.507,23.848,0.16986,0.00585
2004,247,7,-99999,23.395,0,0.01034
2004,247,8,25.83,31.837,0.04543,0.07174
2004,247,9,30.865999,23.813999,0.06692,0.00594
2004,247,10,31.094,24.181999,0.09733,0.00471
2004,247,11,30.569,24.381001,0.14035,0.01747
2004,247,12,23.667999,22.204,0.0047,0.00913
2004,247,13,29.84,22.150999,0.17088,0.00422
2004,247,14,30.271999,23.618999,0.14132,0.00487
2004,247,15,24.218,28.620001,0.02936,0.10056
2004,247,16,28.937,23.297001,0.08543,0.00475
2004,247,17,30.917,-99999,0.18855,0
2004,247,18,30.872,23.395,0.15336,0.01516
2004,247,19,30.146999,24.011,0.11744,0.00551
2004,247,20,31.162001,23.658001,0.10921,0.00727
2004,247,1,30.466,25.035999,0.29154,0.01409
2004,247,2,31.473,24.719999,0.40792,0.00684
2004,247,3,31.163,23.525,0.34023,0.0155
2004,247,4,-99999,22.958,0,0.02144
2004,247,5,-99999,-99999,0,0
2004,247,6,29.605,23.829,0.32062,0.00797
2004,247,7,-99999,23.426001,0,0.00923
2004,247,8,25.583,30.917,0.07936,0.30904
2004,247,9,30.01,23.820999,0.29399,0.00483
2004,247,10,30.160999,24.181,0.30661,0.00532
2004,247,11,29.516001,24.311001,0.30313,0.02559
2004,247,12,23.679001,22.237,0.00777,0.01081
2004,247,13,29.027,22.162001,0.25933,0.00634
2004,247,14,29.344,23.608,0.31424,0.00582
2004,247,15,24.125,28.108,0.03259,0.27218
2004,247,16,28.368999,23.288,0.24492,0.00535
2004,247,17,30.048,-99999,0.31655,0
2004,247,18,30.115,23.445,0.30229,0.01539
2004,247,19,29.365999,24.016001,0.29836,0.00441
2004,247,20,30.181999,23.681,0.27151,0.00942
2004,247,1,29.77,24.983999,0.12237,0.01549
2004,247,2,30.655001,24.693001,0.24865,0.01284
2004,247,3,30.360001,23.555,0.25774,0.0055
2004,247,4,-99999,23.025,0,0.0173
2004,247,5,-99999,-99999,0,0
2004,247,6,28.681,23.797001,0.18459,0.01073
2004,247,7,-99999,23.434999,0,0.00476
2004,247,8,25.35,30.059999,0.07125,0.27363
2004,247,9,29.33,23.816999,0.25963,0.00675
2004,247,10,29.339001,24.159,0.19023,0.0117
2004,247,11,28.775,24.222,0.27379,0.02417
2004,247,12,23.67,22.263,0.0089,0.00861
2004,247,13,28.221001,22.169001,0.26429,0.00488
2004,247,14,28.568001,23.586,0.23765,0.00968
2004,247,15,24.007,27.413,0.03552,0.15033
2004,247,16,27.732,23.27,0.1467,0.00735
2004,247,17,-99999,-99999,99999,0
2004,247,18,29.212999,23.479,0.17651,0.00777
2004,247,19,28.521999,24.004,0.23293,0.00746
2004,247,20,29.385,23.684,0.18181,0.00607
2004,247,1,29.534,24.933001,0.46191,0.01607
2004,247,2,30.462999,24.65,0.51946,0.01262
2004,247,3,30.066999,23.566,0.32426,0.00524
2004,247,4,-99999,23.076,0,0.0142
2004,247,5,-99999,-99999,0,0
2004,247,6,28.277,23.76,0.18128,0.01189
2004,247,7,-99999,23.431,0,0.00472
2004,247,8,25.17,29.594,0.06719,0.2922
2004,247,9,29.013,23.792999,0.42234,0.00966
2004,247,10,29.118,24.129,0.47719,0.01017
2004,247,11,28.355,24.145,0.4231,0.02189
2004,247,12,23.656,22.291,0.00529,0.00957
2004,247,13,27.844,22.174999,0.3328,0.00564
2004,247,14,28.235001,23.551001,0.43452,0.01085
2004,247,15,23.9,27.118,0.02855,0.18299
2004,247,16,27.461,23.25,0.18656,0.00714
2004,247,17,-99999,-99999,0,0
2004,247,18,28.872999,23.504,0.22176,0.00808
2004,247,19,28.188999,23.98,0.282,0.00942
2004,247,20,29.246,23.677999,0.35544,0.00537
2004,247,1,28.545,24.874001,0.15683,0.01903
2004,247,2,29.504,24.613001,0.26137,0.01235
2004,247,3,29.091999,23.575001,0.25238,0.00465
2004,247,4,-99999,23.121,0,0.01185
2004,247,5,-99999,-99999,0,0
2004,247,6,27.544001,23.722,0.18413,0.01266
2004,247,7,-99999,23.421,0,0.00772
2004,247,8,24.931,28.733,0.06451,0.20698
2004,247,9,28.183001,23.777,0.13893,0.00805
2004,247,10,28.173,24.094,0.16925,0.01241
2004,247,11,27.586,24.063999,0.15288,0.02413
2004,247,12,23.645,22.32,0.00659,0.00884
2004,247,13,27.169001,22.187,0.14647,0.00567
2004,247,14,27.468,23.521999,0.20556,0.01107
2004,247,15,23.792999,26.488001,0.03464,0.14549
2004,247,16,26.806,23.228001,0.15402,0.0079
2004,247,17,-99999,-99999,99999,0
2004,247,18,28.125999,23.521999,0.1841,0.00521
2004,247,19,27.485001,23.952,0.15353,0.01004
2004,247,20,28.421,23.677,0.21293,0.00443
2004,247,1,28.157,24.806999,0.19172,0.02014
2004,247,2,29.093,24.573,0.30509,0.0128
2004,247,3,28.614,23.580999,0.21608,0.006
2004,247,4,-99999,23.157,0,0.01016
2004,247,5,-99999,-99999,0,0
2004,247,6,27.131001,23.677999,0.11572,0.01342
2004,247,7,-99999,23.402,0,0.00741
2004,247,8,24.783001,28.327,0.04278,0.13349
2004,247,9,27.813999,23.747999,0.18029,0.00981
2004,247,10,27.818001,24.055,0.2154,0.01208
2004,247,11,27.118,23.983,0.211,0.02489
2004,247,12,23.632,22.347,0.00635,0.00893
2004,247,13,26.766001,22.198999,0.13753,0.00512
2004,247,14,27.025,23.483999,0.19327,0.01268
2004,247,15,23.687,26.201,0.02881,0.12585
2004,247,16,26.402,23.198999,0.11285,0.00989
2004,247,17,-99999,-99999,0,0
2004,247,18,27.601,23.533001,0.15925,0.00584
2004,247,19,26.936001,23.919001,0.22605,0.01135
2004,247,20,27.961,23.673,0.23062,0.00648
2004,247,1,27.308001,24.740999,0.24934,0.02077
2004,247,2,27.948999,24.525999,0.24045,0.0161
2004,247,3,27.774,23.570999,0.25512,0.00801
2004,247,4,-99999,23.184999,0,0.00726
2004,247,5,-99999,-99999,0,0
2004,247,6,26.563,23.635,0.1899,0.01381
2004,247,7,-99999,23.375999,0,0.01076
2004,247,8,24.562,27.502001,0.06861,0.23282
2004,247,9,27.091999,23.723,0.19516,0.00715
2004,247,10,27.003,24.006001,0.20559,0.01658
2004,247,11,26.309,23.893999,0.18814,0.0272
2004,247,12,23.608,22.372999,0.01259,0.00829
2004,247,13,26.083,22.209999,0.2218,0.00573
2004,247,14,26.139999,23.445,0.26314,0.01171
2004,247,15,23.577999,25.556,0.03355,0.19703
2004,247,16,25.889,23.169001,0.175,0.01108
2004,247,17,-99999,-99999,99999,0
2004,247,18,26.951,23.534,0.21309,0.0045
2004,247,19,26.059999,23.884001,0.27469,0.01146
2004,247,20,27.174999,23.658001,0.23247,0.00901
2004,247,1,26.552,24.666,0.24907,0.02186
2004,247,2,27.121,24.472,0.27534,0.01546
2004,247,3,27.007999,23.556,0.18809,0.00591
2004,247,4,-99999,23.207001,0,0.00763
2004,247,5,-99999,-99999,0,0
2004,247,6,25.954,23.586,0.1551,0.01574
2004,247,7,-99999,23.344,0,0.00992
2004,247,8,24.368,26.896,0.05438,0.18672
2004,247,9,26.487,23.694,0.18368,0.01046
2004,247,10,26.405001,23.950001,0.17654,0.01742
2004,247,11,25.672001,23.801001,0.19159,0.02698
2004,247,12,23.58,22.396,0.00823,0.0078
2004,247,13,25.237,22.222,0.25311,0.0062
2004,247,14,25.080999,23.405001,0.23882,0.0132
2004,247,15,23.461,24.827,0.03626,0.27721
2004,247,16,25.281,23.132999,0.22854,0.01137
2004,247,17,-99999,-99999,99999,0
2004,247,18,26.235001,23.528999,0.20093,0.00496
2004,247,19,25.162001,23.844999,0.25762,0.01292
2004,247,20,26.110001,23.641001,0.36067,0.00628
2004,247,1,25.756001,24.59,0.24295,0.02207
2004,247,2,26.212999,24.424999,0.30958,0.01486
2004,247,3,26.160999,23.541,0.35373,0.00642
2004,247,4,-99999,23.222,0,0.00502
2004,247,5,-99999,-99999,0,0
2004,247,6,25.426001,23.535,0.17634,0.01639
2004,247,7,-99999,23.315001,0,0.00917
2004,247,8,24.207001,26.306999,0.04632,0.19567
2004,247,9,25.924999,23.672001,0.1845,0.00612
2004,247,10,25.833,23.892,0.18085,0.01793
2004,247,11,25.084999,23.709999,0.20294,0.0255
2004,247,12,23.554001,22.42,0.00998,0.00674
2004,247,13,24.693001,22.235001,0.15712,0.00623
2004,247,14,24.448999,23.358,0.22548,0.01435
2004,247,15,23.333,24.011,0.03648,0.19758
2004,247,16,24.465,23.091,0.23134,0.01516
2004,247,17,-99999,-99999,99999,0
2004,247,18,25.518999,23.518999,0.27275,0.00564
2004,247,19,24.495001,23.805,0.19709,0.01314
2004,247,20,25.042,23.624001,0.28509,0.00724
2004,247,1,24.827999,24.507999,0.3527,0.02649
2004,247,2,24.893,24.375,0.41945,0.01574
2004,247,3,24.940001,23.524,0.34315,0.00738
2004,247,4,-99999,23.231001,0,0.00488
2004,247,5,-99999,-99999,0,0
2004,247,6,24.681999,23.479,0.23222,0.01723
2004,247,7,-99999,23.285999,0,0.01042
2004,247,8,24,25.507999,0.0761,0.26774
2004,247,9,25.129999,23.653999,0.24895,0.00825
2004,247,10,25.087999,23.834999,0.24406,0.01774
2004,247,11,24.415001,23.624001,0.18674,0.02561
2004,247,12,23.528,22.441999,0.00866,0.00748
2004,247,13,24.098,22.252001,0.14311,0.00704
2004,247,14,23.827,23.308001,0.16588,0.01617
2004,247,15,23.212,23.448999,0.03199,0.14442
2004,247,16,23.767,23.042999,0.19538,0.01418
2004,247,17,-99999,-99999,99999,0
2004,247,18,24.502001,23.507,0.29751,0.00577
2004,247,19,23.767,23.761,0.24688,0.01401
2004,247,20,24.122,23.605,0.28867,0.007
2004,247,1,23.811001,24.413,0.27064,0.02901
2004,247,2,23.788,24.312,0.258,0.02181
2004,247,3,23.974001,23.488001,0.2394,0.01525
2004,247,4,-99999,23.233,0,0.00465
2004,247,5,-99999,-99999,0,0
2004,247,6,23.945999,23.413,0.20642,0.02025
2004,247,7,-99999,23.240999,0,0.01523
2004,247,8,23.759001,24.674999,0.06514,0.25109
2004,247,9,24.427,23.622,0.20936,0.01176
2004,247,10,24.450001,23.768999,0.24106,0.0217
